Class,FPR,TPR
0,0.004251598118441684,0.3148401542480408
0,0.004266674707514172,0.3148401542480408
0,0.004266674707514172,0.3149023510386864
0,0.00428175129658666,0.3149023510386864
0,0.00428175129658666,0.31589749968901604
0,0.004296827885659148,0.31589749968901604
0,0.004296827885659148,0.31627068043288964
0,0.004311904474731637,0.31627068043288964
0,0.004311904474731637,0.31869635526806817
0,0.004326981063804125,0.31869635526806817
0,0.004326981063804125,0.31906953601194177
0,0.004357134241949102,0.31906953601194177
0,0.004357134241949102,0.32062445577808185
0,0.00437221083102159,0.32062445577808185
0,0.00437221083102159,0.3216818012190571
0,0.004402364009166567,0.3216818012190571
0,0.004402364009166567,0.32273914666003234
0,0.0044174405982390546,0.32273914666003234
0,0.0044174405982390546,0.3232367209851972
0,0.0044325171873115425,0.3232367209851972
0,0.0044325171873115425,0.3239208856822988
0,0.0044475937763840305,0.3239208856822988
0,0.0044475937763840305,0.32516482149521087
0,0.004462670365456519,0.32516482149521087
0,0.004462670365456519,0.32522701828585643
0,0.004477746954529007,0.32522701828585643
0,0.004477746954529007,0.32628436372683167
0,0.004507900132673984,0.32628436372683167
0,0.004507900132673984,0.32709292200522455
0,0.004522976721746472,0.32709292200522455
0,0.004522976721746472,0.32727951237716135
0,0.004568206488963937,0.32727951237716135
0,0.004568206488963937,0.3273417091678069
0,0.004583283078036425,0.3273417091678069
0,0.004583283078036425,0.3288344321433014
0,0.004598359667108913,0.3288344321433014
0,0.004598359667108913,0.32945640004975746
0,0.004613436256181402,0.32945640004975746
0,0.004613436256181402,0.3314466973504167
0,0.00462851284525389,0.3314466973504167
0,0.00462851284525389,0.33157109093170795
0,0.004643589434326378,0.33157109093170795
0,0.004643589434326378,0.3316332877223535
0,0.004658666023398866,0.3316332877223535
0,0.004658666023398866,0.33175768130364475
0,0.004673742612471355,0.33175768130364475
0,0.004673742612471355,0.33188207488493593
0,0.004688819201543843,0.33188207488493593
0,0.004688819201543843,0.33269063316332875
0,0.0047340489687613075,0.33269063316332875
0,0.0047340489687613075,0.3341833561388232
0,0.0047642021469062835,0.3341833561388232
0,0.0047642021469062835,0.3347431272546337
0,0.00479435532505126,0.3347431272546337
0,0.00479435532505126,0.33524070157979846
0,0.004809431914123748,0.33524070157979846
0,0.004809431914123748,0.3356760791143177
0,0.004824508503196237,0.3356760791143177
0,0.004824508503196237,0.3363602438114193
0,0.004839585092268725,0.3363602438114193
0,0.004839585092268725,0.3380395571588506
0,0.004854661681341213,0.3380395571588506
0,0.004854661681341213,0.3384749346933698
0,0.004869738270413701,0.3384749346933698
0,0.004869738270413701,0.33878591864659785
0,0.00488481485948619,0.33878591864659785
0,0.00488481485948619,0.33971887050628186
0,0.004899891448558678,0.33971887050628186
0,0.004899891448558678,0.3397810672969275
0,0.004914968037631166,0.3397810672969275
0,0.004914968037631166,0.3404652319940291
0,0.004930044626703655,0.3404652319940291
0,0.004930044626703655,0.34164697101629554
0,0.004945121215776143,0.34164697101629554
0,0.004945121215776143,0.34183356138823234
0,0.00497527439392112,0.34183356138823234
0,0.00497527439392112,0.3419579549695236
0,0.005005427572066096,0.3419579549695236
0,0.005005427572066096,0.34444582659534767
0,0.005020504161138584,0.34444582659534767
0,0.005020504161138584,0.3449434009205125
0,0.0050506573392835605,0.3449434009205125
0,0.0050506573392835605,0.34556536882696853
0,0.0050657339283560485,0.34556536882696853
0,0.0050657339283560485,0.34575195919890533
0,0.005080810517428537,0.34575195919890533
0,0.005080810517428537,0.34600074636148775
0,0.005095887106501025,0.34600074636148775
