Class,FPR,TPR
0,0.0006030635628995297,0.10517477298171414
0,0.0006332167410445061,0.10517477298171414
0,0.0006332167410445061,0.11189202637143923
0,0.0006482933301169944,0.11189202637143923
0,0.0006482933301169944,0.11332255255628809
0,0.0006784465082619708,0.11332255255628809
0,0.0006784465082619708,0.11375793009080731
0,0.0006935230973344591,0.11375793009080731
0,0.0006935230973344591,0.11419330762532653
0,0.0007085996864069473,0.11419330762532653
0,0.0007085996864069473,0.11506406269436498
0,0.0007236762754794355,0.11506406269436498
0,0.0007236762754794355,0.11692996641373306
0,0.0007387528645519237,0.11692996641373306
0,0.0007387528645519237,0.11711655678566986
0,0.000753829453624412,0.11711655678566986
0,0.000753829453624412,0.11748973752954348
0,0.0007689060426969002,0.11748973752954348
0,0.0007689060426969002,0.11780072148277149
0,0.0007839826317693884,0.11780072148277149
0,0.0007839826317693884,0.11979101878343078
0,0.0007990592208418768,0.11979101878343078
0,0.0007990592208418768,0.1203507898992412
0,0.000814135809914365,0.1203507898992412
0,0.000814135809914365,0.12103495459634282
0,0.0008292123989868532,0.12103495459634282
0,0.0008292123989868532,0.12159472571215325
0,0.0008442889880593415,0.12159472571215325
0,0.0008442889880593415,0.12433138450055978
0,0.0008593655771318297,0.12433138450055978
0,0.0008593655771318297,0.12439358129120537
0,0.0008744421662043179,0.12439358129120537
0,0.0008744421662043179,0.12862296305510634
0,0.0008895187552768062,0.12862296305510634
0,0.0008895187552768062,0.12949371812414479
0,0.0009045953443492944,0.12949371812414479
0,0.0009045953443492944,0.13036447319318323
0,0.0009196719334217826,0.13036447319318323
0,0.0009196719334217826,0.1318571961686777
0,0.0009347485224942709,0.1318571961686777
0,0.0009347485224942709,0.13223037691255132
0,0.0009498251115667591,0.13223037691255132
0,0.0009498251115667591,0.13515362607289463
0,0.0009649017006392474,0.13515362607289463
0,0.0009649017006392474,0.13546461002612264
0,0.0009799782897117356,0.13546461002612264
0,0.0009799782897117356,0.13782808807065555
