Class,FPR,TPR
0,0.00437221083102159,0.31067296927478544
0,0.00437221083102159,0.3128498569473815
0,0.004387287420094078,0.3128498569473815
0,0.004387287420094078,0.3129742505286727
0,0.004402364009166567,0.3129742505286727
0,0.004402364009166567,0.3150267446199776
0,0.0044174405982390546,0.3150267446199776
0,0.0044174405982390546,0.31515113820126883
0,0.0044325171873115425,0.31515113820126883
0,0.0044325171873115425,0.3152133349919144
0,0.0044475937763840305,0.3152133349919144
0,0.0044475937763840305,0.31558651573578805
0,0.004462670365456519,0.31558651573578805
0,0.004462670365456519,0.3168304515487001
0,0.004477746954529007,0.3168304515487001
0,0.004477746954529007,0.3172658290832193
0,0.004507900132673984,0.3172658290832193
0,0.004507900132673984,0.3190073392212962
0,0.004522976721746472,0.3190073392212962
0,0.004522976721746472,0.32018907824356263
0,0.00453805331081896,0.32018907824356263
0,0.00453805331081896,0.3217439980097027
0,0.004553129899891448,0.3217439980097027
0,0.004553129899891448,0.3230501306132604
0,0.004568206488963937,0.3230501306132604
0,0.004568206488963937,0.32317452419455156
0,0.004598359667108913,0.32317452419455156
0,0.004598359667108913,0.32329891777584274
0,0.004613436256181402,0.32329891777584274
0,0.004613436256181402,0.32354770493842516
0,0.00462851284525389,0.32354770493842516
0,0.00462851284525389,0.32404527926359
0,0.004643589434326378,0.32404527926359
0,0.004643589434326378,0.3244184600074636
0,0.004658666023398866,0.3244184600074636
0,0.004658666023398866,0.32454285358875484
0,0.004673742612471355,0.32454285358875484
0,0.004673742612471355,0.32516482149521087
0,0.004688819201543843,0.32516482149521087
0,0.004688819201543843,0.32547580544843885
0,0.004703895790616331,0.32547580544843885
0,0.004703895790616331,0.32566239582037565
0,0.0047189723796888195,0.32566239582037565
0,0.0047189723796888195,0.32765269312103495
0,0.0047340489687613075,0.32765269312103495
0,0.0047340489687613075,0.32802587386490856
0,0.0047491255578337955,0.32802587386490856
0,0.0047491255578337955,0.32821246423684536
0,0.0047642021469062835,0.32821246423684536
0,0.0047642021469062835,0.3291454160965294
0,0.004779278735978772,0.3291454160965294
0,0.004779278735978772,0.3300783679562135
0,0.00479435532505126,0.3300783679562135
0,0.00479435532505126,0.33038935190944146
0,0.004809431914123748,0.33038935190944146
0,0.004809431914123748,0.3313223037691255
0,0.004824508503196237,0.3313223037691255
0,0.004824508503196237,0.3318198780942903
0,0.004854661681341213,0.3318198780942903
0,0.004854661681341213,0.33219305883816397
0,0.004869738270413701,0.33219305883816397
0,0.004869738270413701,0.33231745241945515
0,0.00488481485948619,0.33231745241945515
0,0.00488481485948619,0.333126010697848
0,0.004899891448558678,0.333126010697848
0,0.004899891448558678,0.3333747978604304
0,0.004914968037631166,0.3333747978604304
0,0.004914968037631166,0.3338101753949496
0,0.004930044626703655,0.3338101753949496
0,0.004930044626703655,0.3339967657668864
0,0.004960197804848631,0.3339967657668864
0,0.004960197804848631,0.33424555292946884
0,0.00497527439392112,0.33424555292946884
0,0.00497527439392112,0.33430774972011446
0,0.004990350982993608,0.33430774972011446
0,0.004990350982993608,0.33461873367334244
0,0.005005427572066096,0.33461873367334244
0,0.005005427572066096,0.3347431272546337
0,0.005020504161138584,0.3347431272546337
0,0.005020504161138584,0.3353650951610897
0,0.0050355807502110725,0.3353650951610897
0,0.0050355807502110725,0.3355516855330265
0,0.0050506573392835605,0.3355516855330265
0,0.0050506573392835605,0.33604925985819134
0,0.005080810517428537,0.33604925985819134
0,0.005080810517428537,0.3361736534394825
0,0.005095887106501025,0.3361736534394825
0,0.005095887106501025,0.33642244060206494
0,0.005126040284646001,0.33642244060206494
0,0.005126040284646001,0.33685781813658416
0,0.00514111687371849,0.33685781813658416
0,0.00514111687371849,0.3371066052991666
0,0.005171270051863466,0.3371066052991666
0,0.005171270051863466,0.3382261475307874
0,0.005186346640935955,0.3382261475307874
0,0.005186346640935955,0.338288344321433
0,0.005201423230008443,0.338288344321433
0,0.005201423230008443,0.33891031222788903
0,0.005231576408153419,0.33891031222788903
0,0.005231576408153419,0.33897250901853465
0,0.005246652997225908,0.33897250901853465
0,0.005246652997225908,0.3394078865530539
0,0.005261729586298396,0.3394078865530539
0,0.005261729586298396,0.33953228013434505
0,0.005276806175370884,0.33953228013434505
0,0.005276806175370884,0.3400298544595099
0,0.005291882764443373,0.3400298544595099
0,0.005291882764443373,0.3402164448314467
0,0.005322035942588349,0.3402164448314467
0,0.005322035942588349,0.3410250031098395
0,0.005337112531660837,0.3410250031098395
0,0.005337112531660837,0.34133598706306756
0,0.0053521891207333255,0.34133598706306756
0,0.0053521891207333255,0.3432018907824356
0,0.0053672657098058135,0.3432018907824356
0,0.0053672657098058135,0.34369946510760047
0,0.0053823422988783015,0.34369946510760047
0,0.0053823422988783015,0.3441348426421197
0,0.00539741888795079,0.3441348426421197
0,0.00539741888795079,0.3445080233859933
0,0.005412495477023278,0.3445080233859933
0,0.005412495477023278,0.3445702201766389
0,0.005427572066095766,0.3445702201766389
0,0.005427572066095766,0.34519218808309493
0,0.005442648655168254,0.34519218808309493
0,0.005442648655168254,0.34537877845503173
0,0.005457725244240743,0.34537877845503173
0,0.005457725244240743,0.34637392710536136
0,0.005472801833313231,0.34637392710536136
0,0.005472801833313231,0.3464983206866526
0,0.005502955011458208,0.3464983206866526
0,0.005502955011458208,0.34674710784923496
0,0.005518031600530696,0.34674710784923496
0,0.005518031600530696,0.3474312725463366
0,0.005533108189603184,0.3474312725463366
0,0.005533108189603184,0.3482398308247294
0,0.005548184778675673,0.3482398308247294
0,0.005548184778675673,0.3487996019405399
0,0.005563261367748161,0.3487996019405399
0,0.005563261367748161,0.3490483891031223
0,0.005578337956820649,0.3490483891031223
0,0.005578337956820649,0.35054111207861677
0,0.005608491134965626,0.35054111207861677
0,0.005608491134965626,0.35141186714765515
0,0.005623567724038114,0.35141186714765515
0,0.005623567724038114,0.35222042542604803
0,0.005638644313110602,0.35222042542604803
0,0.005638644313110602,0.35265580296056726
0,0.0056537209021830905,0.35265580296056726
0,0.0056537209021830905,0.3529045901231496
0,0.0056838740803280665,0.3529045901231496
0,0.0056838740803280665,0.35302898370444086
