fpr,tpr
0.4575544503515692,0.9945872644529228
0.472721840454138,0.9951639212377325
0.4759076348104645,0.9952839326740015
0.4860385712726649,0.9956109341812238
0.505173578279076,0.9962341452252138
0.5176252319109462,0.9965801329266505
0.545194874532835,0.9972282324171585
0.557381394116088,0.9974477846057708
0.5803206851907181,0.9978100949199797
0.5996217749560989,0.9981041151663816
0.6039350805257168,0.9981559136940161
0.655993059263214,0.9986811245121144
0.6692131398013751,0.9987638787454329
0.765703684071031,0.9991531933945039
1.0,1.0
