Class,FPR,TPR
0,0.0020654927029308888,0.2200522453041423
0,0.002080569292003377,0.2200522453041423
0,0.002080569292003377,0.2203632292573703
0,0.002095645881075865,0.2203632292573703
0,0.002095645881075865,0.22160716507028239
0,0.0021107224701483536,0.22160716507028239
0,0.0021107224701483536,0.22564995646224656
0,0.002125799059220842,0.22564995646224656
0,0.002125799059220842,0.22627192436870258
0,0.00214087564829333,0.22627192436870258
0,0.00214087564829333,0.2263963179499938
0,0.0021559522373658184,0.2263963179499938
0,0.0021559522373658184,0.22875979599452667
0,0.0021710288264383064,0.22875979599452667
0,0.0021710288264383064,0.2291951735290459
0,0.002186105415510795,0.2291951735290459
0,0.002186105415510795,0.22975494464485632
0,0.0022011820045832833,0.22975494464485632
0,0.0022011820045832833,0.23236720985197165
0,0.0022313351827282597,0.23236720985197165
0,0.0022313351827282597,0.23261599701455404
0,0.0022464117718007477,0.23261599701455404
0,0.0022464117718007477,0.23298917775842767
0,0.002261488360873236,0.23298917775842767
0,0.002261488360873236,0.2339843264087573
0,0.002276564949945724,0.2339843264087573
0,0.002276564949945724,0.23665878840651822
0,0.0022916415390182125,0.23665878840651822
0,0.0022916415390182125,0.23902226645105112
0,0.002306718128090701,0.23902226645105112
0,0.002306718128090701,0.23970643114815277
0,0.002321794717163189,0.23970643114815277
0,0.002321794717163189,0.24039059584525438
0,0.0023368713062356774,0.24039059584525438
0,0.0023368713062356774,0.2410125637517104
0,0.0023519478953081653,0.2410125637517104
0,0.0023519478953081653,0.24119915412364723
0,0.0023670244843806538,0.24119915412364723
0,0.0023670244843806538,0.24225649956462247
0,0.0023821010734531418,0.24225649956462247
0,0.0023821010734531418,0.24256748351785049
0,0.00239717766252563,0.24256748351785049
0,0.00239717766252563,0.2430028610523697
0,0.0024273308406706066,0.2430028610523697
0,0.0024273308406706066,0.24461997760915538
0,0.002442407429743095,0.24461997760915538
0,0.002442407429743095,0.24636148774723224
0,0.002457484018815583,0.24636148774723224
0,0.002457484018815583,0.24667247170046025
0,0.0024725606078880714,0.24667247170046025
0,0.0024725606078880714,0.24698345565368826
0,0.00248763719696056,0.24698345565368826
0,0.00248763719696056,0.2479786043040179
0,0.0025177903751055363,0.2479786043040179
0,0.0025177903751055363,0.2480408010946635
0,0.0025328669641780243,0.2480408010946635
0,0.0025328669641780243,0.24847617862918273
0,0.0025479435532505127,0.24847617862918273
0,0.0025479435532505127,0.24953352407015797
0,0.0025630201423230007,0.24953352407015797
0,0.0025630201423230007,0.2505286727204876
0,0.002578096731395489,0.2505286727204876
0,0.002578096731395489,0.2509018534643612
